"2024-06-26T12:14:38Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-61.0,"y":68.0,"z":51.0},"createdAt":1719404077982,"expireAt":1719407677982,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-62.618182996490674,"y":68.0,"z":52.2736683374128,"yaw":76.66724,"pitch":21.749844}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15}},{"v":3839,"type":"NETHERITE_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4},"Damage":718}},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"SPRUCE_LOG","amount":59},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":114}},{"v":3839,"type":"SPRUCE_SLAB","amount":10},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":907}},{"v":3839,"type":"COOKED_PORKCHOP","amount":15},{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"OAK_PLANKS","amount":31},{"v":3839,"type":"ACACIA_SAPLING","amount":19},{"v":3839,"type":"DARK_OAK_SAPLING","amount":4},{"v":3839,"type":"DARK_OAK_LOG","amount":16},{"v":3839,"type":"STICK","amount":3},{"v":3839,"type":"BONE","amount":3},{"v":3839,"type":"SPRUCE_STAIRS","amount":19},{"v":3839,"type":"ACACIA_SLAB","amount":16},{"v":3839,"type":"OAK_SLAB","amount":32},{"v":3839,"type":"SPRUCE_SLAB","amount":4},{"v":3839,"type":"OAK_STAIRS","amount":36},{"v":3839,"type":"ACACIA_TRAPDOOR","amount":9},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":64},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":25},{"v":3839,"type":"LEATHER"},{"v":3839,"type":"ROTTEN_FLESH","amount":6},{"v":3839,"type":"SMOOTH_SANDSTONE_STAIRS","amount":15},{"v":3839,"type":"OAK_LOG","amount":11},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"SPRUCE_PLANKS","amount":59},{"v":3839,"type":"DARK_PRISMARINE_SLAB","amount":26},{"v":3839,"type":"DARK_PRISMARINE_STAIRS","amount":20},{"v":3839,"type":"DARK_PRISMARINE","amount":16},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":63}},{"v":3839,"type":"GOLDEN_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:projectile_protection":4},"Damage":61}},{"v":3839,"type":"CHAINMAIL_HELMET","meta":{"meta-type":"ARMOR","Damage":53}}]}}}"
"2024-06-26T12:15:35Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-64.0,"y":68.0,"z":53.0},"createdAt":1719404135908,"expireAt":1719407735908,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-63.34748930144516,"y":68.0,"z":53.763587821149464,"yaw":-120.88507,"pitch":22.050022}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"ROTTEN_FLESH","amount":9},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":64},{"v":3839,"type":"DARK_PRISMARINE_SLAB","amount":26},{"v":3839,"type":"SPRUCE_PLANKS","amount":59},{"v":3839,"type":"OAK_LOG","amount":11},{"v":3839,"type":"ACACIA_SLAB","amount":16},{"v":3839,"type":"SMOOTH_SANDSTONE_STAIRS","amount":15},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":907}},{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15}},{"v":3839,"type":"NETHERITE_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4},"Damage":718}},{"v":3839,"type":"SPRUCE_LOG","amount":59},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":114}},{"v":3839,"type":"OAK_PLANKS","amount":31},{"v":3839,"type":"BONE","amount":3},{"v":3839,"type":"SPRUCE_STAIRS","amount":19},{"v":3839,"type":"DARK_PRISMARINE","amount":16},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":63}},{"v":3839,"type":"GOLDEN_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:projectile_protection":4},"Damage":61}},{"v":3839,"type":"COOKED_PORKCHOP","amount":15},{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"ACACIA_SAPLING","amount":19},{"v":3839,"type":"DARK_OAK_SAPLING","amount":4},{"v":3839,"type":"DARK_OAK_LOG","amount":16},{"v":3839,"type":"STICK","amount":3},{"v":3839,"type":"LEATHER"},{"v":3839,"type":"DARK_PRISMARINE_STAIRS","amount":20},{"v":3839,"type":"OAK_SLAB","amount":32},{"v":3839,"type":"SPRUCE_SLAB","amount":14},{"v":3839,"type":"OAK_STAIRS","amount":36},{"v":3839,"type":"ACACIA_TRAPDOOR","amount":9},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":25}]}}}"
"2024-06-26T12:15:59Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-64.0,"y":68.0,"z":53.0},"createdAt":1719404135908,"expireAt":1719407735908,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-61.94276239461622,"y":68.0,"z":52.66970894466451,"yaw":71.11499,"pitch":31.950024}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-61.94276239461622,"y":68.0,"z":52.66970894466451,"yaw":71.11499,"pitch":31.950024}}}}"
"2024-06-26T12:16:13Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-61.0,"y":68.0,"z":51.0},"createdAt":1719404077982,"expireAt":1719407677982,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-62.22033419041387,"y":68.0,"z":53.18611240146809,"yaw":-127.63492,"pitch":21.000036}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-62.22033419041387,"y":68.0,"z":53.18611240146809,"yaw":-127.63492,"pitch":21.000036}}}}"
"2024-06-26T12:26:08Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-60.0,"y":68.0,"z":54.0},"createdAt":1719404768378,"expireAt":1719408368378,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-60.071067570103565,"y":68.0,"z":54.535529058019485,"yaw":-70.34981,"pitch":28.200018}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"Damage":907}},{"v":3839,"type":"NETHERITE_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4},"Damage":718}},{"v":3839,"type":"BONE","amount":3},{"v":3839,"type":"SPRUCE_STAIRS","amount":19},{"v":3839,"type":"DARK_PRISMARINE_SLAB","amount":26},{"v":3839,"type":"WHEAT_SEEDS"},{"v":3839,"type":"COOKED_PORKCHOP","amount":14},{"v":3839,"type":"DARK_OAK_SAPLING","amount":4},{"v":3839,"type":"ROTTEN_FLESH","amount":9},{"v":3839,"type":"LEATHER"},{"v":3839,"type":"STICK","amount":3},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":25},{"v":3839,"type":"SPRUCE_LOG","amount":59},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"SPRUCE_LOG","amount":64},{"v":3839,"type":"OAK_LOG","amount":11},{"v":3839,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":114}},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"DARK_OAK_LOG","amount":16},{"v":3839,"type":"SPRUCE_PLANKS","amount":59},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"ACACIA_SLAB","amount":16},{"v":3839,"type":"SMOOTH_SANDSTONE_STAIRS","amount":15},{"v":3839,"type":"OAK_LOG","amount":64},{"v":3839,"type":"OAK_PLANKS","amount":31},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":64},{"v":3839,"type":"SPRUCE_BOAT"},{"v":3839,"type":"ACACIA_SAPLING","amount":19},{"v":3839,"type":"ACACIA_TRAPDOOR","amount":9},{"v":3839,"type":"OAK_STAIRS","amount":36},{"v":3839,"type":"SPRUCE_SLAB","amount":14},{"v":3839,"type":"OAK_SLAB","amount":32},{"v":3839,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":70}},{"v":3839,"type":"GOLDEN_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:projectile_protection":4},"Damage":68}},{"v":3839,"type":"CHAINMAIL_HELMET","meta":{"meta-type":"ARMOR","Damage":60}}]}}}"
"2024-06-26T12:26:27Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-60.0,"y":68.0,"z":54.0},"createdAt":1719404768378,"expireAt":1719408368378,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-59.697588089478366,"y":68.0,"z":55.25296136593926,"yaw":-157.64978,"pitch":58.199997}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-59.697588089478366,"y":68.0,"z":55.25296136593926,"yaw":-157.64978,"pitch":58.199997}}}}"
"2024-06-26T13:12:52Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-54.0,"y":46.0,"z":37.0},"createdAt":1719407572939,"expireAt":1719411172939,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-53.43762800385192,"y":46.0,"z":37.50914091539812,"yaw":-107.53517,"pitch":-90.0}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"BREAD","amount":52},{"v":3839,"type":"POTATO"},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":99}}]}}}"
"2024-06-26T13:16:28Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-54.0,"y":46.0,"z":37.0},"createdAt":1719407572939,"expireAt":1719411172939,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":23200,"location":{"world":"nasu vally","x":-53.43762800385192,"y":46.0,"z":37.50914091539812,"yaw":-107.53517,"pitch":-90.0}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":49776,"location":{"world":"nasu vally","x":-53.300958100265504,"y":48.0,"z":38.02969271910942,"yaw":-176.83545,"pitch":78.7501}}}}"
"2024-06-26T13:17:38Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-61.0,"y":68.0,"z":51.0},"createdAt":1719407858548,"expireAt":1719411458548,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":49776,"location":{"world":"nasu vally","x":-60.33481266751463,"y":68.7531999805212,"z":49.97989695608538,"yaw":-172.03625,"pitch":9.150016}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"BREAD","amount":50},{"v":3839,"type":"ROTTEN_FLESH","amount":2},{"v":3839,"type":"POTATO"},{"v":3839,"type":"SMOOTH_SANDSTONE","amount":63},{"v":3839,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":120}}]}}}"
"2024-06-26T13:22:33Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-61.0,"y":68.0,"z":51.0},"createdAt":1719407858548,"expireAt":1719411458548,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":49776,"location":{"world":"nasu vally","x":-59.9013372193911,"y":68.0,"z":53.31008264938541,"yaw":162.91321,"pitch":23.250086}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":49776,"location":{"world":"nasu vally","x":-59.9013372193911,"y":68.0,"z":53.31008264938541,"yaw":162.91321,"pitch":23.250086}}}}"
