"2024-12-17T11:08:26Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-151.0,"y":64.0,"z":130.0},"createdAt":1734433706484,"expireAt":1734437306484,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":20809,"location":{"world":"nasu vally","x":-150.64050086598687,"y":64.6401286606488,"z":130.9736406536726,"yaw":-38.69763,"pitch":-32.54984}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"COOKED_BEEF","amount":50},{"v":3839,"type":"ENDER_PEARL","amount":7},{"v":3839,"type":"ENDER_PEARL","amount":16}]}}}"
"2024-12-17T11:14:48Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-84.0,"y":49.0,"z":138.0},"createdAt":1734434088497,"expireAt":1734437688497,"owner":{"name":"_Festerr_","op":false,"id":"0f111694-88d6-3299-ae1e-b9932eb6098b","entity-id":26645,"location":{"world":"nasu vally","x":-83.2667299154976,"y":50.214512988372526,"z":137.9451411720956,"yaw":-165.84023,"pitch":8.496095}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"WRITTEN_BOOK","meta":{"meta-type":"BOOK_SIGNED","title":"How to Claim Land","author":"BigScary","pages":["{\"text\":\"\",\"extra\":[\"Click: \",{\"text\":\"bit.ly/mcgpuser\",\"obfuscated\":false,\"clickEvent\":{\"action\":\"open_url\",\"value\":\"http://bit.ly/mcgpuser\"},\"italic\":false,\"underlined\":true,\"strikethrough\":false,\"color\":\"dark_aqua\",\"bold\":false},{\"text\":\"\\n\\nClaim land to protect your stuff!  Click the link above to learn land claims in 3 minutes or less.  :)\\n\\nOur claim tools are golden shovel and stick.\",\"italic\":false,\"underlined\":false}]}","{\"text\":\"\",\"extra\":[\"Useful Commands:\\n\\n/Trust /UnTrust /TrustList\\n/ClaimsList\\n/AbandonClaim\\n\\n/Claim /ExtendClaim\\n/IgnorePlayer\\n\\n/SubdivideClaims\\n/AccessTrust\\n/ContainerTrust\\n/PermissionTrust\"]}"]}},{"v":3839,"type":"LEAD"}]}}}"
"2024-12-17T11:44:29Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-64.0,"y":76.0,"z":53.0},"createdAt":1734435869744,"expireAt":1734439469744,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":33489,"location":{"world":"nasu vally","x":-63.60324005385757,"y":76.0,"z":53.41884296164153,"yaw":163.80203,"pitch":10.349961}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3839,"type":"NETHERITE_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:mending":1,"minecraft:silk_touch":1,"minecraft:unbreaking":3},"repair-cost":31,"Damage":172,"custom":"H4sIAAAAAAAA/12NWw6CMBBFr+Bz4h5cjLoBN2CGMsCEMiW0mLh7SyQx8fec+yCgBD1kZJ2uISYAlxPOd3MdWxrEUqTMtkcUWoNmqybhXq0tUPqXz+WvOeRo/cObFVNU3z9TmF33b6Rp1KmYe69ml8f2Nx64leURH8n2+WmbAAAA"}},{"v":3839,"type":"GOLDEN_CARROT","amount":28},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":9,"blockMaterial":"SHIELD"}},{"v":3839,"type":"STRIPPED_SPRUCE_LOG"},{"v":3839,"type":"COOKED_BEEF","amount":64},{"v":3839,"type":"ENDER_PEARL","amount":11},{"v":3839,"type":"CHISELED_BOOKSHELF"},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:riptide":2},"repair-cost":3,"Damage":22,"custom":"H4sIAAAAAAAA/y3MSw6AIBAD0ArGD/FW6gW8AZEJTgJIgHh+Z8GyL20NoGEuypbL/tYGySu2M92PTS1SatWIqQWKHebCubEjBR2+AIXO0nOcfOdBLqfDRutJpiN+Pra3P2QAAAA\u003d"}},{"v":3839,"type":"HORN_CORAL_FAN"},{"v":3839,"type":"PAINTING"},{"v":3839,"type":"SPRUCE_STAIRS"},{"v":3839,"type":"LADDER","amount":5},{"v":3839,"type":"ENDER_PEARL","amount":3},{"v":3839,"type":"CHICKEN"},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"SPECTRAL_ARROW"},{"v":3839,"type":"FIREWORK_ROCKET","amount":53,"meta":{"meta-type":"FIREWORK","custom":"H4sIAAAAAAAA/+NiYOBi4HTLLEotzy/KLmZkYHPLyUzPKGFkYAAAp2hrGBsAAAA\u003d"}},{"v":3839,"type":"SHROOMLIGHT"},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"TOTEM_OF_UNDYING"}]}}}"
"2024-12-17T11:48:16Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-98.0,"y":74.0,"z":63.0},"createdAt":1734436096040,"expireAt":1734439696040,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":36804,"location":{"world":"nasu vally","x":-97.35046773975856,"y":74.0,"z":62.19511616427656,"yaw":-94.9621,"pitch":13.401741}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:looting":3,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":31,"Damage":1}},{"v":3839,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:riptide":3,"minecraft:unbreaking":3},"repair-cost":3}},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Bow\"","enchants":{"minecraft:flame":1,"minecraft:infinity":1,"minecraft:power":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":19}},{"v":3839,"type":"FIREWORK_ROCKET","amount":58,"meta":{"meta-type":"FIREWORK","firework-effects":[],"power":2}},{"v":3839,"type":"WATER_BUCKET"},{"v":3839,"type":"ELYTRA","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3}},{"v":3839,"type":"COOKED_CHICKEN","amount":2},{"v":3839,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":4,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":3,"Damage":400}},{"v":3839,"type":"NETHERITE_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":7}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":300,"blockMaterial":"SHIELD"}},{"v":3839,"type":"STONE_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":43}},{"v":3839,"type":"COOKED_BEEF","amount":10},{"v":3839,"type":"COOKED_MUTTON","amount":6},{"v":3839,"type":"COOKED_PORKCHOP","amount":26},{"v":3839,"type":"PUMPKIN_PIE"},{"v":3839,"type":"ARROW","amount":62},{"v":3839,"type":"LEATHER_HELMET","meta":{"meta-type":"COLORABLE_ARMOR","Damage":53}},{"v":3839,"type":"TOTEM_OF_UNDYING"},{"v":3839,"type":"STICK","amount":5},{"v":3839,"type":"CRAFTING_TABLE"},{"v":3839,"type":"NETHERITE_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:respiration":3,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":7}},{"v":3839,"type":"COBBLESTONE","amount":6},{"v":3839,"type":"NETHERRACK","amount":26},{"v":3839,"type":"DANDELION"},{"v":3839,"type":"BLACKSTONE","amount":56},{"v":3839,"type":"NETHERITE_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":3}},{"v":3839,"type":"NETHERITE_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":3,"minecraft:unbreaking":3},"repair-cost":15,"custom":"H4sIAAAAAAAA/+NiYGBmYHNJzE1MT2UAAQCogW6XEQAAAA\u003d\u003d"}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Pickaxe\"","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":3,"Damage":194}}]}}}"
"2024-12-17T11:53:30Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-98.0,"y":74.0,"z":63.0},"createdAt":1734436096040,"expireAt":1734439696040,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":36804,"location":{"world":"nasu vally","x":-97.35046773975856,"y":74.0,"z":62.19511616427656,"yaw":-94.9621,"pitch":13.401741}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":37944,"location":{"world":"nasu vally","x":-95.80777962525103,"y":74.0,"z":62.315009800373716,"yaw":46.746887,"pitch":26.413708}}}}"
"2024-12-17T11:54:28Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-92.0,"y":48.0,"z":103.0},"createdAt":1734436468498,"expireAt":1734440068498,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":37944,"location":{"world":"nasu vally","x":-91.92130104737264,"y":48.14962346735523,"z":104.04480372046639,"yaw":1.468811,"pitch":6.8138695}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3839,"type":"SPRUCE_SLAB"},{"v":3839,"type":"SPIDER_EYE"},{"v":3839,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","display-name":"\"Fester\u0027s Bow\"","enchants":{"minecraft:flame":1,"minecraft:infinity":1,"minecraft:power":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":19}},{"v":3839,"type":"IRON_INGOT","amount":2},{"v":3839,"type":"OAK_STAIRS"},{"v":3839,"type":"WHEAT_SEEDS"},{"v":3839,"type":"ROTTEN_FLESH","amount":30},{"v":3839,"type":"STONE_SHOVEL","meta":{"meta-type":"UNSPECIFIC","Damage":97}},{"v":3839,"type":"GUNPOWDER","amount":3},{"v":3839,"type":"DANDELION"},{"v":3839,"type":"ENDER_PEARL","amount":14},{"v":3839,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:awkward","custom-effects":[]}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":300,"blockMaterial":"SHIELD"}},{"v":3839,"type":"COOKED_MUTTON","amount":6},{"v":3839,"type":"WATER_BUCKET"},{"v":3839,"type":"NETHERRACK","amount":26},{"v":3839,"type":"PUMPKIN_PIE"},{"v":3839,"type":"LEATHER_HELMET","meta":{"meta-type":"COLORABLE_ARMOR","Damage":53}},{"v":3839,"type":"BONE","amount":2},{"v":3839,"type":"NOTE_BLOCK"},{"v":3839,"type":"BLACKSTONE","amount":56},{"v":3839,"type":"COOKED_CHICKEN","amount":2},{"v":3839,"type":"COOKED_PORKCHOP","amount":26},{"v":3839,"type":"FIREWORK_ROCKET","amount":58,"meta":{"meta-type":"FIREWORK","firework-effects":[],"power":2}},{"v":3839,"type":"COBBLESTONE","amount":6},{"v":3839,"type":"STICK","amount":5},{"v":3839,"type":"CRAFTING_TABLE"},{"v":3839,"type":"BAKED_POTATO"}]}}}"
"2024-12-17T11:55:14Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-92.0,"y":48.0,"z":103.0},"createdAt":1734436468498,"expireAt":1734440068498,"owner":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":37944,"location":{"world":"nasu vally","x":-90.58130189296018,"y":45.353713832847774,"z":101.77405289486049,"yaw":28.830109,"pitch":53.163666}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Festerrr","op":false,"id":"69846b66-f868-39d5-a2ce-38e5a6b51761","entity-id":37944,"location":{"world":"nasu vally","x":-90.58130189296018,"y":45.353713832847774,"z":101.77405289486049,"yaw":28.830109,"pitch":53.163666}}}}"
"2024-12-17T12:08:25Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-151.0,"y":64.0,"z":130.0},"createdAt":1734433706484,"expireAt":1734437306484,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":20809,"location":{"world":"nasu vally","x":-41.82598576205351,"y":60.92122176186861,"z":99.32092856504913,"yaw":133.05035,"pitch":8.700032}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"COOKED_BEEF","amount":50},{"v":3839,"type":"ENDER_PEARL","amount":7},{"v":3839,"type":"ENDER_PEARL","amount":16}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-12-17T12:14:47Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-84.0,"y":49.0,"z":138.0},"createdAt":1734434088497,"expireAt":1734437688497,"owner":{"name":"_Festerr_","op":false,"id":"0f111694-88d6-3299-ae1e-b9932eb6098b","entity-id":26645,"location":{"world":"nasu vally","x":-65.81282168449225,"y":76.0,"z":52.48750001192093,"yaw":-74.22452,"pitch":18.59048}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"WRITTEN_BOOK","meta":{"meta-type":"BOOK_SIGNED","title":"How to Claim Land","author":"BigScary","pages":["{\"text\":\"\",\"extra\":[\"Click: \",{\"text\":\"bit.ly/mcgpuser\",\"obfuscated\":false,\"clickEvent\":{\"action\":\"open_url\",\"value\":\"http://bit.ly/mcgpuser\"},\"italic\":false,\"underlined\":true,\"strikethrough\":false,\"color\":\"dark_aqua\",\"bold\":false},{\"text\":\"\\n\\nClaim land to protect your stuff!  Click the link above to learn land claims in 3 minutes or less.  :)\\n\\nOur claim tools are golden shovel and stick.\",\"italic\":false,\"underlined\":false}]}","{\"text\":\"\",\"extra\":[\"Useful Commands:\\n\\n/Trust /UnTrust /TrustList\\n/ClaimsList\\n/AbandonClaim\\n\\n/Claim /ExtendClaim\\n/IgnorePlayer\\n\\n/SubdivideClaims\\n/AccessTrust\\n/ContainerTrust\\n/PermissionTrust\"]}"]}},{"v":3839,"type":"LEAD"}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-12-17T12:28:55Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-64.0,"y":76.0,"z":53.0},"createdAt":1734435869744,"expireAt":1734439469744,"owner":{},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":2273,"location":{"world":"nasu vally","x":-64.70308229831105,"y":76.0,"z":53.0042101541499,"yaw":-70.79923,"pitch":43.799988}}}}"
