"2024-06-24T11:06:39Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-349.0,"y":-48.0,"z":166.0},"createdAt":1719227199098,"expireAt":1719230799098,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":11856,"location":{"world":"nasu vally","x":-348.1404167021138,"y":-48.0,"z":166.25078438977943,"yaw":82.60376,"pitch":22.049881}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":8}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:silk_touch":1},"repair-cost":3,"Damage":323}},{"v":3839,"type":"NETHERITE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":5,"minecraft:fortune":3,"minecraft:mending":1,"minecraft:unbreaking":3},"repair-cost":15,"Damage":188,"custom":"H4sIAAAAAAAA/0WNUQ6CQAwFn6CCjYmHUi/gDcrSxUYoZFlMvL39WOPvzJs8AmrQQxbWdJ3XDOBywvlu4cmWJ7G8krN9i0p7NHFOeTOpUI/v0cuCfderDQXvCqbNuiT8+ptfQBKjBhULn2IO7o43nngQv2vwBe+ZraWYAAAA"}},{"v":3839,"type":"BONE","amount":11},{"v":3839,"type":"DIRT","amount":40},{"v":3839,"type":"DEEPSLATE","amount":41},{"v":3839,"type":"COOKED_BEEF"},{"v":3839,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3839,"type":"FEATHER","amount":4},{"v":3839,"type":"STONE","amount":17},{"v":3839,"type":"LEATHER_CHESTPLATE","meta":{"meta-type":"COLORABLE_ARMOR","enchants":{"minecraft:protection":2},"Damage":46}},{"v":3839,"type":"POLISHED_DEEPSLATE_STAIRS","amount":64},{"v":3839,"type":"DRIPSTONE_BLOCK","amount":32},{"v":3839,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":46}},{"v":3839,"type":"POLISHED_DEEPSLATE_STAIRS","amount":30},{"v":3839,"type":"POINTED_DRIPSTONE"},{"v":3839,"type":"ROTTEN_FLESH","amount":33},{"v":3839,"type":"STRING","amount":12},{"v":3839,"type":"ENDER_PEARL","amount":3},{"v":3839,"type":"SPIDER_EYE","amount":2},{"v":3839,"type":"COOKED_PORKCHOP","amount":2},{"v":3839,"type":"GUNPOWDER","amount":9},{"v":3839,"type":"CHAINMAIL_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":1},"Damage":139}},{"v":3839,"type":"CHAINMAIL_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:protection":1},"Damage":178}},{"v":3839,"type":"CHAINMAIL_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":1},"Damage":181}},{"v":3839,"type":"DEEPSLATE_DIAMOND_ORE","amount":2},{"v":3839,"type":"CHICKEN"},{"v":3839,"type":"COBBLESTONE","amount":46},{"v":3839,"type":"GRANITE","amount":13},{"v":3839,"type":"FISHING_ROD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:luck_of_the_sea":3,"minecraft:lure":3},"Damage":52}},{"v":3839,"type":"FISHING_ROD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:unbreaking":3},"Damage":57}},{"v":3839,"type":"WHITE_WOOL","amount":2},{"v":3839,"type":"GLASS_BOTTLE"},{"v":3839,"type":"GLOW_INK_SAC","amount":5},{"v":3839,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3839,"type":"COBBLED_DEEPSLATE","amount":64},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":58}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":176}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":366}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":15,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}},{"v":3839,"type":"TORCH"}]}}}"
"2024-06-24T12:07:35Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-349.0,"y":-48.0,"z":166.0},"createdAt":1719227199098,"expireAt":1719230799098,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":11856,"location":{"world":"nasu vally","x":-351.36886717477864,"y":-48.0,"z":176.31560236932347,"yaw":-177.44446,"pitch":41.099895}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"FEATHER","amount":4},{"v":3839,"type":"STRING","amount":12}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2024-06-24T12:12:30Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-176.0,"y":64.0,"z":163.0},"createdAt":1719231150354,"expireAt":1719234750354,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally","x":-175.69999998807907,"y":64.0,"z":163.69999998807907,"yaw":-124.99451,"pitch":12.8999815}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":5}},{"v":3839,"type":"COOKED_CHICKEN","amount":44},{"v":3839,"type":"ARROW","amount":3},{"v":3839,"type":"TORCH","amount":2},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":86}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":222}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":398}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":67,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":100,"blockMaterial":"SHIELD"}}]}}}"
"2024-06-24T12:13:08Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally","x":-176.0,"y":64.0,"z":163.0},"createdAt":1719231150354,"expireAt":1719234750354,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally","x":-173.60320264420113,"y":64.0,"z":162.42998011259266,"yaw":55.046497,"pitch":20.25001}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally","x":-173.60320264420113,"y":64.0,"z":162.42998011259266,"yaw":55.046497,"pitch":20.25001}}}}"
"2024-06-24T14:23:42Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-284.0,"y":37.0,"z":23.0},"createdAt":1719239022200,"expireAt":1719242622200,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-283.50538270951637,"y":37.0,"z":24.279800812906803,"yaw":-178.1003,"pitch":8.100042}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":5}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:silk_touch":1},"repair-cost":3,"Damage":663}},{"v":3839,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:long_invisibility","custom-effects":[]}},{"v":3839,"type":"SHIELD","meta":{"meta-type":"TILE_ENTITY","Damage":137,"blockMaterial":"SHIELD"}},{"v":3839,"type":"NETHERRACK","amount":41},{"v":3839,"type":"ENDER_PEARL","amount":2},{"v":3839,"type":"HOPPER","amount":2},{"v":3839,"type":"COOKED_PORKCHOP","amount":58},{"v":3839,"type":"PRISMARINE_STAIRS"},{"v":3839,"type":"DARK_PRISMARINE","amount":2},{"v":3839,"type":"PRISMARINE_BRICK_STAIRS","amount":3},{"v":3839,"type":"POLISHED_BLACKSTONE","amount":12},{"v":3839,"type":"OBSERVER","amount":2},{"v":3839,"type":"GRAVEL"},{"v":3839,"type":"SADDLE"},{"v":3839,"type":"REDSTONE_LAMP","amount":11},{"v":3839,"type":"STICKY_PISTON"},{"v":3839,"type":"SCAFFOLDING","amount":7},{"v":3839,"type":"GILDED_BLACKSTONE"},{"v":3839,"type":"RED_CARPET"},{"v":3839,"type":"CRIMSON_TRAPDOOR","amount":2},{"v":3839,"type":"BLUE_ICE","amount":15},{"v":3839,"type":"ICE","amount":2},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICK_STAIRS"},{"v":3839,"type":"CARROT","amount":2},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICK_SLAB","amount":11},{"v":3839,"type":"POLISHED_BLACKSTONE_WALL"},{"v":3839,"type":"POWERED_RAIL","amount":5},{"v":3839,"type":"COOKED_CHICKEN","amount":37},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS","amount":7},{"v":3839,"type":"GOLDEN_HELMET"},{"v":3839,"type":"SPECTRAL_ARROW","amount":22},{"v":3839,"type":"GOLDEN_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":70}},{"v":3839,"type":"CROSSBOW","meta":{"meta-type":"CROSSBOW","enchants":{"minecraft:piercing":1},"Damage":314}},{"v":3839,"type":"DIAMOND_SHOVEL","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:efficiency":1},"Damage":1137}},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":145}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":75}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":40}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":61,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}}]}}}"
"2024-06-24T15:10:40Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-294.0,"y":45.0,"z":19.0},"createdAt":1719241840350,"expireAt":1719245440350,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-293.2713973557532,"y":45.60509963380894,"z":18.93024665253043,"yaw":155.05283,"pitch":-0.7500344}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":41}},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:silk_touch":1},"repair-cost":3,"Damage":726}},{"v":3839,"type":"POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:long_invisibility","custom-effects":[]}},{"v":3839,"type":"LIGHT_BLUE_CARPET"},{"v":3839,"type":"ENDER_PEARL","amount":2},{"v":3839,"type":"SPLASH_POTION","meta":{"meta-type":"POTION","potion-type":"minecraft:slowness","custom-effects":[]}},{"v":3839,"type":"WARPED_TRAPDOOR"},{"v":3839,"type":"COOKED_CHICKEN","amount":20},{"v":3839,"type":"CROSSBOW","meta":{"meta-type":"CROSSBOW","enchants":{"minecraft:piercing":1},"Damage":316}},{"v":3839,"type":"COOKED_PORKCHOP","amount":64},{"v":3839,"type":"COOKED_PORKCHOP","amount":33},{"v":3839,"type":"POTATO","amount":6},{"v":3839,"type":"RED_NETHER_BRICK_SLAB"},{"v":3839,"type":"WARPED_FUNGUS","amount":6},{"v":3839,"type":"YELLOW_CARPET","amount":11},{"v":3839,"type":"RED_CARPET","amount":11},{"v":3839,"type":"BLUE_ICE"},{"v":3839,"type":"BLACKSTONE"},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS"},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":175}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":137}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":142}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":112,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}}]}}}"
"2024-06-24T15:12:48Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-301.0,"y":45.0,"z":22.0},"createdAt":1719241968700,"expireAt":1719245568700,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-301.94999998807907,"y":46.02886804164124,"z":22.301925047433265,"yaw":129.71268,"pitch":31.35021}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:silk_touch":1},"repair-cost":3,"Damage":726}},{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":42}},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":194}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":161}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":170}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":126,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}}]}}}"
"2024-06-24T15:15:18Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-301.0,"y":45.0,"z":22.0},"createdAt":1719241968700,"expireAt":1719245568700,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-298.81158218651404,"y":45.0625,"z":22.73687392445452,"yaw":96.369446,"pitch":31.350002}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-298.81158218651404,"y":45.0625,"z":22.73687392445452,"yaw":96.369446,"pitch":31.350002}}}}"
"2024-06-24T15:15:57Z";"CREATE_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-311.0,"y":44.0,"z":16.0},"createdAt":1719242157614,"expireAt":1719245757614,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-310.30000001192093,"y":44.0,"z":16.69999998807907,"yaw":-18.38086,"pitch":10.499999}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3839,"type":"POLISHED_BLACKSTONE"},{"v":3839,"type":"POLISHED_BLACKSTONE_WALL"},{"v":3839,"type":"POLISHED_BLACKSTONE_BRICKS","amount":2},{"v":3839,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:mending":1,"minecraft:silk_touch":1},"repair-cost":3,"Damage":730}},{"v":3839,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fire_aspect":2,"minecraft:knockback":2,"minecraft:mending":1,"minecraft:sharpness":5,"minecraft:unbreaking":3},"repair-cost":15,"Damage":47}},{"v":3839,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:depth_strider":3,"minecraft:mending":1,"minecraft:protection":4,"minecraft:unbreaking":3},"repair-cost":1,"Damage":194}},{"v":3839,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4},"repair-cost":3,"Damage":161}},{"v":3839,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","enchants":{"minecraft:mending":1,"minecraft:protection":4,"minecraft:thorns":2},"repair-cost":7,"Damage":174}},{"v":3839,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","enchants":{"minecraft:aqua_affinity":1,"minecraft:fire_protection":3,"minecraft:mending":1,"minecraft:respiration":3,"minecraft:unbreaking":3},"repair-cost":3,"Damage":126,"custom":"H4sIAAAAAAAA/22OWwrCQBAEO1nxsQoeSr2AF5AxGeNgMrvMjp7fFQP+SP9VQdERCIhnziR2SMUBNBvsTtrdSX1i9RIrW6zRSo/9TYwv2ZJz55K0RRhfYy189da4ZDH6o1Y11YsOM25mHJ96NabHz4S65ZEmGhifb2/odtp2oQAAAA\u003d\u003d"}}]}}}"
"2024-06-24T15:17:36Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"nasu vally_nether","x":-294.0,"y":45.0,"z":19.0},"createdAt":1719241840350,"expireAt":1719245440350,"owner":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-296.21839227582643,"y":45.0,"z":19.566300798291977,"yaw":-95.73715,"pitch":24.9}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"PuneetD","op":false,"id":"d9d68f13-d608-35c3-9cc9-60dd58905161","entity-id":35623,"location":{"world":"nasu vally_nether","x":-296.21839227582643,"y":45.0,"z":19.566300798291977,"yaw":-95.73715,"pitch":24.9}}}}"
